result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	1360	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319028		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1361	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319041		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1362	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319057		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-06	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	60011515	0		1	60011515	Ready,Ready for Removal	Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1363	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319078		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	1364	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319130		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-06	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1365	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319166		600111087	2275	AT&T 300GB Plan ATM RT (WA)	AT&T 150GB Plan ATM RT (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111087	1	43.000000000000	1	600111087	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	1366	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319345		600111087	2275	AT&T 300GB Plan ATM RT (WA)	AT&T 150GB Plan ATM RT (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111087	1	43.000000000000	1	600111087	,Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1367	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319350		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	8.000000000000	8	43.000000000000	43.000000000000	12.285714285714	12.2857142857	0E-11	0E-11	-1E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1368	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319415		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1369	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319466		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	20.000000000000	14	43.000000000000	43.000000000000	30.714285714286	21.5	-6.00000000000	0E-11	-9.21428571429	RULE_NEW_ACTIVATION_STATUS_DATE_RESIDUAL	UNRESOLVED_ACTIVATION_DATE_RESIDUAL	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04	2026-02-18	6	1	1	600111145	1	43.000000000000	1	600111145	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1370	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319525		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1371	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319530				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1372	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319627		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	8.000000000000	8	43.000000000000	43.000000000000	12.285714285714	12.2857142857	0E-11	0E-11	-1E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1373	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319675		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1374	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319719		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1375	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319753		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1376	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319971		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-02	2026-03-01	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-02	2026-03-02			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1377	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064319977		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1378	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064403088				ATT 300GB Plan DF (WA)		Full Cycle Charge		2026-02-12	2026-03-11	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1379	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410014		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1380	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410086		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	1381	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410101		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	8.000000000000	14	43.000000000000	43.000000000000	12.285714285714	21.5	6.00000000000	0E-11	9.21428571429	RULE_NEW_ACTIVATION_STATUS_DATE_RESIDUAL	UNRESOLVED_ACTIVATION_DATE_RESIDUAL	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04	2026-02-18	6	1	1	600111145	1	43.000000000000	1	600111145	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1382	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410210		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	25.000000000000	8	43.000000000000	43.000000000000	38.392857142857	12.2857142857	-17.00000000000	0E-11	-26.10714285716	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1383	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410216				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1384	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410233		600111087	2275	AT&T 300GB Plan ATM RT (WA)	AT&T 150GB Plan ATM RT (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111087	1	43.000000000000	1	600111087	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	1385	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410282		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-22	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-22	2026-03-22			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal,Suspended	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1386	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410366		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	8.000000000000	8	43.000000000000	43.000000000000	12.285714285714	12.2857142857	0E-11	0E-11	-1E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Suspended,Ready,Suspended	Available,Dispatched,Unavailable,Available,Unavailable			
EXCEL_DETAIL_CANDIDATE	1387	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410390		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-06	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1388	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410448		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	1389	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410575				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1390	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410588				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1391	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410648		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1392	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410678				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1393	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410797		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-27	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-27	2026-03-27			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1394	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410853		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-02	2026-03-01	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-02	2026-03-02			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1395	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410869		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-06	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1396	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410884				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1397	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410897		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	1398	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410901				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	1399	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410910		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	1400	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410936		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-27	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-27	2026-03-27			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
EXCEL_DETAIL_CANDIDATE	1401	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410955		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	1402	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901144064410983		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-22	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-22	2026-03-22			1	1	60011515	0		1	60011515	Cooling,Ready,Ready for Removal	Available,Dispatched,Unavailable	2026-02-28		
