result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	21100	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040439463		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21101	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040732443		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	21102	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040732463		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21103	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040732474		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21104	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040732485		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21105	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040733407		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21106	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040733454		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21107	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040733471		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21108	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040930434		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	21109	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040930451		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21110	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040930495		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21111	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040931489		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21112	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040932423		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21113	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040932433		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21114	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040932977		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21115	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040932988		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21116	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040933935		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21117	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040933996		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21118	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040934925		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21119	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040934940		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21120	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040934958		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Ready,Removed	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21121	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040934973		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21122	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040934985		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21123	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040935930		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21124	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040935936		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21125	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040935979		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21126	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040936942		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21127	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040936954		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21128	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040936987		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	21129	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040937908		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21130	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040937937		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21131	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040937961		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21132	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040937968		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21133	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040937996		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21134	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040938928		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21135	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040938992		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21136	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040939358		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21137	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040939936		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready,Removed	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21138	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624040939957		60011890	2275	TMO 500GB Plan DI BU SG (WA)	TMO 500GB Plan DI BU SG (WA)	Full Cycle Charge		2025-12-16	2026-01-15	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-16	2026-01-16			1	1	60011890	1	62.000000000000	1	60011890	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	21139	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624041462408				TMO 500GB VS BU (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	21140	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624041462409				TMO 500GB VS BU (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	21141	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901624041462427				TMO 500GB VS BU (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
