result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	15284	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313181		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-11-24	2025-12-24			1	1	60011672	1	62.000000000000	1	60011672	Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15285	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313195		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15286	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313204				ATT 300GB Plan SP (WA)		Full Cycle Charge		2025-12-25	2026-01-24	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	15287	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313216				AT&T 300GB Plan AIR (WA)		Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	15288	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313238		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15289	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313241		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15290	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313244		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2025-12-04	2026-01-03	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-01-04			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15291	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313246		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15292	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313279		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-11-24	2025-12-24			1	1	60011672	1	62.000000000000	1	60011672	Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15293	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313305		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15294	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313320		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15295	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313385		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	15296	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313390				ATT 300GB Plan SP (WA)		Full Cycle Charge		2025-12-25	2026-01-24	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	15297	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313455		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15298	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313486		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15299	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313528		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15300	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313542		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15301	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313545		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15302	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313548		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15303	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313557		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15304	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313561		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2025-12-26	2026-01-25	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-26	2026-01-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15305	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313578		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15306	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313611		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15307	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313671		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15308	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313700		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15309	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313799		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15310	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313834		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15311	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313913		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15312	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313925		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15313	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065313926		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15314	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314014		60011378	2275	AT&T 300GB Plan HX (WA)	 AT&T 300GB Plan HX (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011378	1	62.000000000000	1	60011378	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15315	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314040				AT&T 300GB Plan AIR (WA)		Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	15316	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314099		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15317	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314105				ATT 300GB Plan SP (WA)		Full Cycle Charge		2025-12-25	2026-01-24	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	15318	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314135		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2025-12-04	2026-01-03	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-04	2026-01-04			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15319	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314155		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15320	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314163		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15321	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314191				ATT 300GB Plan SP (WA)		Full Cycle Charge		2025-12-25	2026-01-24	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	15322	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314233		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15323	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314308		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15324	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314378		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	15325	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314477		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15326	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314500		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2025-12-24	2026-01-23	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-24	2026-01-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE	15327	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901144065314516		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	New Activation: Prorated-in Charge	2025-12-24	2025-12-24	2026-01-05	13.000000000000	13	43.000000000000	43.000000000000	18.032258064516	18.0322580645	0E-11	0E-11	-2E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06	2025-12-24	0	1	1	600111138	1	43.000000000000	1	600111138	Cooling,Ready	Available,Dispatched,Unavailable			
