billing_month	imsi	presence_days	first_seen_d	last_seen_d	base_presence_days	min_cycle_start_ts_raw	max_cycle_start_ts_raw	min_cycle_end_ts_raw	max_cycle_end_ts_raw	min_cycle_start_after_month_start	max_cycle_end_d	distinct_product_id_count	wa_product_id_count	missing_product_id_count	distinct_wa_package_price_count	wa_package_prices_observed	wa_product_ids_observed	platform_scope_status	platform_price_if_unique	cycle_event_count_all_window	cycle_event_count_in_month	cycle_start_d5	offstock_event_count_in_month	offstock_d5	activation_d5	activation_event_count_in_window
2025-11	083901144065511213	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065511231	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065511242	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011378	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-10-06	3
2025-11	083901144065511251	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0	2025-12-23	2025-09-15	3
2025-11	083901144065511256	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065511293	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065511317	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065511346	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0	2025-12-23	2025-09-15	3
2025-11	083901144065511387	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065511394	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0	2025-12-23	2025-09-06	2
2025-11	083901144065511397	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065511400	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065511414	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011378	WA_PRODUCT_MATCH	62.0	4	1	2025-11-24	0		2025-10-06	2
2025-11	083901144065511459	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065511469	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065511476	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065511477	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065511494	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-08-29	1
2025-11	083901144065511504	30	2025-11-01	2025-11-30	30	10/04/2025 05:00:00	11/04/2025 05:00:00	11/04/2025 04:59:59	12/04/2025 04:59:59	2025-11-04	2025-12-04	1	1	0	1	43.0	600111087	WA_PRODUCT_MATCH	43.0	5	2	2025-11-03	0		2025-09-20	1
2025-11	083901144065511512	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011378	WA_PRODUCT_MATCH	62.0	7	1	2025-11-24	0	2025-12-23	2025-10-06	2
2025-11	083901144065511514	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065511532	30	2025-11-01	2025-11-30	30	10/04/2025 05:00:00	11/04/2025 05:00:00	11/04/2025 04:59:59	12/04/2025 04:59:59	2025-11-04	2025-12-04	1	1	0	1	43.0	600111087	WA_PRODUCT_MATCH	43.0	5	2	2025-11-03	0		2025-09-20	1
2025-11	083901144065511539	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065511546	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	600111080	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0	2025-12-24	2025-09-17	3
2025-11	083901144065511576	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065511579	12	2025-11-19	2025-11-30	12	11/06/2025 05:00:00	11/06/2025 05:00:00	12/06/2025 04:59:59	12/06/2025 04:59:59	2025-11-06	2025-12-06	3	3	0	2	43.0,62.0	600111094,600111116,60011378	WA_PRODUCT_MATCH		2	0		0		2025-11-26	2
2025-11	083901144065511593	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065511594	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065512000	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065512008	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0	2025-12-23	2025-08-28	1
2025-11	083901144065512010	30	2025-11-01	2025-11-30	30	10/26/2025 05:00:00	11/26/2025 05:00:00	11/26/2025 04:59:59	12/26/2025 04:59:59	2025-11-26	2025-12-26	1	1	0	1	62.0	60011515	WA_PRODUCT_MATCH	62.0	8	1	2025-11-26	0			0
2025-11	083901144065512043	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0	2025-12-23	2025-08-28	2
2025-11	083901144065512064	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	2	2	0	1	62.0	60011378,60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	1	2025-11-19	2025-11-19	2
2025-11	083901144065512066	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512104	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011515	WA_PRODUCT_MATCH	62.0	8	1	2025-11-01	0			0
2025-11	083901144065512110	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512138	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065512176	12	2025-11-19	2025-11-30	12	11/06/2025 05:00:00	11/06/2025 05:00:00	12/06/2025 04:59:59	12/06/2025 04:59:59	2025-11-06	2025-12-06	3	3	0	2	43.0,62.0	600111094,600111116,60011378	WA_PRODUCT_MATCH		2	0		0		2025-11-26	2
2025-11	083901144065512197	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065512203	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065512233	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	2	2	0	1	62.0	60011378,60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	1	2025-11-19	2025-11-19	3
2025-11	083901144065512252	30	2025-11-01	2025-11-30	30	10/04/2025 05:00:00	11/04/2025 05:00:00	11/04/2025 04:59:59	12/04/2025 04:59:59	2025-11-04	2025-12-04	1	1	0	1	43.0	600111087	WA_PRODUCT_MATCH	43.0	5	2	2025-11-03	0		2025-09-20	1
2025-11	083901144065512263	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512298	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-08-29	1
2025-11	083901144065512333	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512334	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512337	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512370	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512371	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065512374	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065512377	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065512396	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065512408	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0	2025-12-23	2025-08-24	1
2025-11	083901144065512438	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065512440	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065512453	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065512460	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065512463	30	2025-11-01	2025-11-30	30	10/22/2025 05:00:00	11/22/2025 05:00:00	11/22/2025 04:59:59	12/22/2025 04:59:59	2025-11-22	2025-12-22	1	1	0	1	62.0	60011828	WA_PRODUCT_MATCH	62.0	7	1	2025-11-22	0	2025-12-21		0
2025-11	083901144065512483	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065512488	12	2025-11-19	2025-11-30	12	11/06/2025 05:00:00	11/06/2025 05:00:00	12/06/2025 04:59:59	12/06/2025 04:59:59	2025-11-06	2025-12-06	3	3	0	2	43.0,62.0	600111094,600111116,60011378	WA_PRODUCT_MATCH		2	0		0		2025-11-26	2
2025-11	083901144065512496	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065512504	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065512506	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065512528	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065512552	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065512569	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065513005	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513009	12	2025-11-19	2025-11-30	12	11/06/2025 05:00:00	11/06/2025 05:00:00	12/06/2025 04:59:59	12/06/2025 04:59:59	2025-11-06	2025-12-06	3	3	0	2	43.0,62.0	600111094,600111116,60011378	WA_PRODUCT_MATCH		2	0		0		2025-11-26	2
2025-11	083901144065513011	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0		2025-09-15	3
2025-11	083901144065513026	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011378	WA_PRODUCT_MATCH	62.0	4	1	2025-11-24	0		2025-10-06	2
2025-11	083901144065513035	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513064	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065513126	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065513131	30	2025-11-01	2025-11-30	30	10/22/2025 05:00:00	11/22/2025 05:00:00	11/22/2025 04:59:59	12/22/2025 04:59:59	2025-11-22	2025-12-22	1	1	0	1	62.0	60011828	WA_PRODUCT_MATCH	62.0	7	1	2025-11-22	0	2025-12-21		0
2025-11	083901144065513172	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513183	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065513195	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065513222	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513316	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513352	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513356	30	2025-11-01	2025-11-30	30	10/22/2025 05:00:00	11/22/2025 05:00:00	11/22/2025 04:59:59	12/22/2025 04:59:59	2025-11-22	2025-12-22	1	1	0	1	62.0	60011828	WA_PRODUCT_MATCH	62.0	7	1	2025-11-22	0	2025-12-21		0
2025-11	083901144065513368	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0		2025-12-25	2
2025-11	083901144065513371	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	2	2	0	1	62.0	60011378,60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	1	2025-11-19	2025-11-19	4
2025-11	083901144065513396	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065513416	30	2025-11-01	2025-11-30	30	10/04/2025 05:00:00	11/04/2025 05:00:00	11/04/2025 04:59:59	12/04/2025 04:59:59	2025-11-04	2025-12-04	1	1	0	1	62.0	60011515	WA_PRODUCT_MATCH	62.0	8	1	2025-11-04	0			0
2025-11	083901144065513433	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065513460	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065513474	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065513498	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065513534	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	2	2	0	1	62.0	60011378,60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	1	2025-11-19	2025-11-19	5
2025-11	083901144065513538	30	2025-11-01	2025-11-30	30	10/01/2025 05:00:00	11/01/2025 05:00:00	11/01/2025 04:59:59	12/01/2025 04:59:59		2025-12-01	1	1	0	1	62.0	60011515	WA_PRODUCT_MATCH	62.0	8	1	2025-11-01	0			0
2025-11	083901144065513552	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065513572	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	2	2	0	1	62.0	60011378,60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	1	2025-11-19	2025-11-19	4
2025-11	083901144065514007	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065514008	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-23	1
2025-11	083901144065514079	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065514090	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011378	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0	2025-12-23	2025-10-29	4
2025-11	083901144065514102	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	1	0		0		2025-12-24	1
2025-11	083901144065514110	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065514124	12	2025-11-19	2025-11-30	12							1	1	0	1	43.0	600111094	WA_PRODUCT_MATCH	43.0	0	0		0			0
2025-11	083901144065514129	30	2025-11-01	2025-11-30	30	10/25/2025 05:00:00	11/25/2025 05:00:00	11/25/2025 04:59:59	12/25/2025 04:59:59	2025-11-25	2025-12-25	1	1	0	1	62.0	60011612	WA_PRODUCT_MATCH	62.0	4	1	2025-11-25	0		2025-09-05	2
2025-11	083901144065514135	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-09-06	2
2025-11	083901144065514154	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	8	1	2025-11-24	0		2025-09-15	3
2025-11	083901144065514164	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011672	WA_PRODUCT_MATCH	62.0	6	1	2025-11-24	0		2025-08-24	1
2025-11	083901144065514186	30	2025-11-01	2025-11-30	30	10/24/2025 05:00:00	11/24/2025 05:00:00	11/24/2025 04:59:59	12/24/2025 04:59:59	2025-11-24	2025-12-24	1	1	0	1	62.0	60011378	WA_PRODUCT_MATCH	62.0	5	1	2025-11-24	0	2025-12-23	2025-10-06	2
